ENST00000603017.2|ENSG00000270885.2|OTTHUMG00000188385.2|OTTHUMT00000477058.2|RASL10B-201|RASL10B|3215|UTR5:1-387|CDS:388-999|UTR3:1000-3215|	3215
ENST00000604641.6|ENSG00000270765.6|OTTHUMG00000188386.1|OTTHUMT00000477060.1|GAS2L2-202|GAS2L2|3375|UTR5:1-389|CDS:390-3032|UTR3:3033-3375|	3375
ENST00000605424.6|ENSG00000271447.6|OTTHUMG00000188387.3|OTTHUMT00000477064.2|MMP28-201|MMP28|2462|UTR5:1-264|CDS:265-1827|UTR3:1828-2462|	2462
ENST00000605587.2|ENSG00000270806.2|OTTHUMG00000188389.2|OTTHUMT00000477072.2|C17orf50-203|C17orf50|1041|UTR5:1-55|CDS:56-580|UTR3:581-1041|	1041
ENST00000604834.6|ENSG00000270379.6|OTTHUMG00000188393.4|OTTHUMT00000477079.2|HEATR9-207|HEATR9|1970|UTR5:1-149|CDS:150-1862|UTR3:1863-1970|	1970
ENST00000603197.6|ENSG00000271503.6|OTTHUMG00000188396.6|OTTHUMT00000501706.2|CCL5-201|CCL5|1352|UTR5:1-190|CDS:191-466|UTR3:467-1352|	1352
ENST00000620284.5|ENSG00000278023.7|OTTHUMG00000188399.3|OTTHUMT00000477096.2|RDM1-228|RDM1|1163|UTR5:1-46|CDS:47-901|UTR3:902-1163|	1163
ENST00000615905.5|ENSG00000275722.5|OTTHUMG00000188400.2|OTTHUMT00000477111.2|LYZL6-201|LYZL6|1074|UTR5:1-349|CDS:350-796|UTR3:797-1074|	1074
ENST00000611905.2|ENSG00000275152.5|OTTHUMG00000188402.2|OTTHUMT00000477116.2|CCL16-205|CCL16|1507|UTR5:1-77|CDS:78-440|UTR3:441-1507|	1507
ENST00000618404.5|ENSG00000276409.5|OTTHUMG00000188403.3|OTTHUMT00000477120.2|CCL14-202|CCL14|875|UTR5:1-80|CDS:81-362|UTR3:363-875|	875
ENST00000616694.1|ENSG00000275688.4|OTTHUMG00000188405.1|OTTHUMT00000477126.1|CCL15-CCL14-202|CCL15-CCL14|999|UTR5:1-129|CDS:130-471|UTR3:472-999|	999
ENST00000617897.2|ENSG00000275718.2|OTTHUMG00000188406.2|OTTHUMT00000477128.2|CCL15-204|CCL15|588|UTR5:1-61|CDS:62-403|UTR3:404-588|	588
ENST00000615050.2|ENSG00000274736.5|OTTHUMG00000188409.2|OTTHUMT00000477134.2|CCL23-203|CCL23|628|UTR5:1-75|CDS:76-489|UTR3:490-628|	628
ENST00000616054.2|ENSG00000275385.2|OTTHUMG00000188410.2|OTTHUMT00000477135.2|CCL18-201|CCL18|1332|UTR5:1-71|CDS:72-341|UTR3:342-1332|	1332
ENST00000613922.2|ENSG00000277632.2|OTTHUMG00000188413.2|OTTHUMT00000477142.2|CCL3-204|CCL3|780|UTR5:1-85|CDS:86-364|UTR3:365-780|	780
ENST00000615863.2|ENSG00000275302.2|OTTHUMG00000188414.2|OTTHUMT00000477145.2|CCL4-202|CCL4|660|UTR5:1-79|CDS:80-358|UTR3:359-660|	660
ENST00000611257.4|ENSG00000274808.5|OTTHUMG00000188417.1|OTTHUMT00000477151.1|TBC1D3B-202|TBC1D3B|2081|UTR5:1-117|CDS:118-1767|UTR3:1768-2081|	2081
ENST00000619989.1|ENSG00000276085.1|OTTHUMG00000188419.1|OTTHUMT00000477159.1|CCL3L1-203|CCL3L1|784|UTR5:1-85|CDS:86-367|UTR3:368-784|	784
ENST00000620250.1|ENSG00000276070.5|OTTHUMG00000188420.2|-|CCL4L2-217|CCL4L2|667|UTR5:1-79|CDS:80-358|UTR3:359-667|	667
ENST00000621034.1|ENSG00000274933.5|OTTHUMG00000188424.2|OTTHUMT00000477175.2|TBC1D3I-203|TBC1D3I|1790|UTR5:1-140|CDS:141-1790|	1790
ENST00000569055.2|ENSG00000260287.4|OTTHUMG00000188426.1|OTTHUMT00000477177.1|TBC1D3G-201|TBC1D3G|2065|UTR5:1-100|CDS:101-1750|UTR3:1751-2065|	2065
ENST00000610350.3|ENSG00000274226.5|OTTHUMG00000188427.1|OTTHUMT00000477178.1|TBC1D3H-201|TBC1D3H|2065|UTR5:1-100|CDS:101-1750|UTR3:1751-2065|	2065
ENST00000620210.1|ENSG00000275954.5|OTTHUMG00000188428.1|OTTHUMT00000477179.1|TBC1D3F-201|TBC1D3F|2117|UTR5:1-157|CDS:158-1645|UTR3:1646-2117|	2117
ENST00000617429.5|ENSG00000273611.5|OTTHUMG00000188436.4|OTTHUMT00000477199.2|ZNHIT3-204|ZNHIT3|905|UTR5:1-19|CDS:20-487|UTR3:488-905|	905
ENST00000614623.4|ENSG00000278259.4|OTTHUMG00000188437.2|OTTHUMT00000477211.1|MYO19-213|MYO19|4054|UTR5:1-523|CDS:524-3436|UTR3:3437-4054|	4054
ENST00000614443.2|ENSG00000277161.2|OTTHUMG00000188438.4|OTTHUMT00000477239.2|PIGW-204|PIGW|2816|UTR5:1-614|CDS:615-2129|UTR3:2130-2816|	2816
ENST00000613102.5|ENSG00000278311.5|OTTHUMG00000193344.2|OTTHUMT00000477246.2|GGNBP2-212|GGNBP2|2816|UTR5:1-285|CDS:286-2379|UTR3:2380-2816|	2816
ENST00000618403.5|ENSG00000278535.5|OTTHUMG00000188442.3|OTTHUMT00000477259.2|DHRS11-215|DHRS11|1515|UTR5:1-131|CDS:132-914|UTR3:915-1515|	1515
ENST00000614766.5|ENSG00000278619.5|OTTHUMG00000188443.2|OTTHUMT00000477267.2|MRM1-204|MRM1|1839|UTR5:1-228|CDS:229-1290|UTR3:1291-1839|	1839
ENST00000614239.1|ENSG00000273706.5|OTTHUMG00000188456.2|OTTHUMT00000477294.2|LHX1-201|LHX1|3425|UTR5:1-723|CDS:724-1944|UTR3:1945-3425|	3425
ENST00000619387.5|ENSG00000275700.5|OTTHUMG00000188458.3|OTTHUMT00000477299.2|AATF-208|AATF|2062|UTR5:1-172|CDS:173-1855|UTR3:1856-2062|	2062
ENST00000614428.4|ENSG00000278540.5|OTTHUMG00000188463.3|OTTHUMT00000477314.1|ACACA-231|ACACA|9554|UTR5:1-191|CDS:192-7232|UTR3:7233-9554|	9554
ENST00000615133.2|ENSG00000278505.5|OTTHUMG00000188467.2|OTTHUMT00000477340.2|C17orf78-204|C17orf78|1920|UTR5:1-108|CDS:109-936|UTR3:937-1920|	1920
ENST00000615182.5|ENSG00000276234.5|OTTHUMG00000188469.3|OTTHUMT00000477342.2|TADA2A-205|TADA2A|4236|UTR5:1-161|CDS:162-1493|UTR3:1494-4236|	4236
ENST00000614411.1|ENSG00000276023.5|OTTHUMG00000188472.2|OTTHUMT00000477363.1|DUSP14-205|DUSP14|2207|UTR5:1-978|CDS:979-1575|UTR3:1576-2207|	2207
ENST00000619541.4|ENSG00000275066.5|OTTHUMG00000188473.3|OTTHUMT00000477369.1|SYNRG-225|SYNRG|3787|UTR5:1-26|CDS:27-3734|UTR3:3735-3787|	3787
ENST00000617633.5|ENSG00000278053.5|OTTHUMG00000188475.2|OTTHUMT00000477383.2|DDX52-213|DDX52|6383|UTR5:1-26|CDS:27-1826|UTR3:1827-6383|	6383
ENST00000617811.5|ENSG00000275410.5|OTTHUMG00000188478.2|OTTHUMT00000477393.2|HNF1B-204|HNF1B|2790|UTR5:1-175|CDS:176-1849|UTR3:1850-2790|	2790
ENST00000620247.1|ENSG00000273513.1|OTTHUMG00000188481.1|OTTHUMT00000477402.1|TBC1D3K-201|TBC1D3K|2116|UTR5:1-157|CDS:158-1807|UTR3:1808-2116|	2116
ENST00000612727.4|ENSG00000274512.5|OTTHUMG00000188482.1|-|TBC1D3L-201|TBC1D3L|2148|CDS:1-1650|UTR3:1651-2148|	2148
ENST00000616101.4|ENSG00000274419.6|OTTHUMG00000188483.1|OTTHUMT00000477404.1|TBC1D3D-201|TBC1D3D|2116|UTR5:1-157|CDS:158-1807|UTR3:1808-2116|	2116
ENST00000622206.1|ENSG00000278299.5|OTTHUMG00000188484.1|OTTHUMT00000477405.1|TBC1D3C-201|TBC1D3C|2063|UTR5:1-98|CDS:99-1748|UTR3:1749-2063|	2063
ENST00000621587.1|ENSG00000278599.5|OTTHUMG00000188486.1|OTTHUMT00000477407.1|TBC1D3E-201|TBC1D3E|2076|UTR5:1-117|CDS:118-1767|UTR3:1768-2076|	2076
ENST00000620215.2|ENSG00000274611.3|OTTHUMG00000188487.1|OTTHUMT00000477408.1|TBC1D3-201|TBC1D3|2063|UTR5:1-98|CDS:99-1748|UTR3:1749-2063|	2063
ENST00000613675.5|ENSG00000278845.5|OTTHUMG00000188489.2|OTTHUMT00000477410.2|MRPL45-203|MRPL45|1553|UTR5:1-16|CDS:17-937|UTR3:938-1553|	1553
ENST00000616987.5|ENSG00000277399.5|OTTHUMG00000188545.1|OTTHUMT00000477586.1|GPR179-203|GPR179|9165|UTR5:1-167|CDS:168-7271|UTR3:7272-9165|	9165
ENST00000665913.1|ENSG00000274211.6|OTTHUMG00000188546.4|-|SOCS7-205|SOCS7|7978|UTR5:1-121|CDS:122-1867|UTR3:1868-7978|	7978
ENST00000622683.5|ENSG00000275832.5|OTTHUMG00000188547.4|OTTHUMT00000477592.2|ARHGAP23-222|ARHGAP23|5911|UTR5:1-22|CDS:23-4498|UTR3:4499-5911|	5911
ENST00000617146.5|ENSG00000277363.5|OTTHUMG00000188493.4|OTTHUMT00000477418.2|SRCIN1-213|SRCIN1|7065|UTR5:1-247|CDS:248-3799|UTR3:3800-7065|	7065
ENST00000621654.2|ENSG00000273604.2|OTTHUMG00000188495.2|OTTHUMT00000477428.2|EPOP-201|EPOP|3255|UTR5:1-462|CDS:463-1602|UTR3:1603-3255|	3255
ENST00000621332.5|ENSG00000275023.5|OTTHUMG00000188498.2|OTTHUMT00000477432.2|MLLT6-211|MLLT6|7839|UTR5:1-360|CDS:361-3642|UTR3:3643-7839|	7839
ENST00000613478.2|ENSG00000277972.2|OTTHUMG00000188500.2|OTTHUMT00000477444.2|CISD3-204|CISD3|2552|UTR5:1-18|CDS:19-402|UTR3:403-2552|	2552
ENST00000616199.4|ENSG00000277258.5|OTTHUMG00000188501.3|OTTHUMT00000477447.1|PCGF2-204|PCGF2|3062|UTR5:1-702|CDS:703-1737|UTR3:1738-3062|	3062
ENST00000619426.5|ENSG00000277791.5|OTTHUMG00000188503.3|OTTHUMT00000477454.2|PSMB3-211|PSMB3|762|UTR5:1-86|CDS:87-704|UTR3:705-762|	762
ENST00000619039.4|ENSG00000276293.4|OTTHUMG00000188504.2|OTTHUMT00000477460.1|PIP4K2B-204|PIP4K2B|5734|UTR5:1-481|CDS:482-1732|UTR3:1733-5734|	5734
ENST00000614790.5|ENSG00000273559.5|OTTHUMG00000188505.2|OTTHUMT00000477464.2|CWC25-202|CWC25|3067|UTR5:1-138|CDS:139-1416|UTR3:1417-3067|	3067
ENST00000614158.1|ENSG00000275489.1|OTTHUMG00000188506.1|OTTHUMT00000477472.1|C17orf98-201|C17orf98|632|UTR5:1-66|CDS:67-531|UTR3:532-632|	632
ENST00000479035.7|ENSG00000125691.14|OTTHUMG00000133118.6|OTTHUMT00000256785.4|RPL23-206|RPL23|2706|UTR5:1-11|CDS:12-434|UTR3:435-2706|	2706
ENST00000318008.11|ENSG00000002834.18|OTTHUMG00000133182.8|OTTHUMT00000256890.4|LASP1-201|LASP1|3910|UTR5:1-132|CDS:133-918|UTR3:919-3910|	3910
ENST00000583195.2|ENSG00000263874.2|OTTHUMG00000178440.3|OTTHUMT00000443681.2|LINC00672-201|LINC00672|3692|UTR5:1-526|CDS:527-604|UTR3:605-3692|	3692
ENST00000378079.3|ENSG00000204952.3|OTTHUMG00000178945.2|OTTHUMT00000444073.2|FBXO47-201|FBXO47|2303|UTR5:1-201|CDS:202-1560|UTR3:1561-2303|	2303
ENST00000315392.9|ENSG00000161381.14|OTTHUMG00000133183.15|OTTHUMT00000256892.3|PLXDC1-201|PLXDC1|6230|UTR5:1-200|CDS:201-1703|UTR3:1704-6230|	6230
ENST00000269586.12|ENSG00000141748.13|OTTHUMG00000179048.7|OTTHUMT00000444566.3|ARL5C-201|ARL5C|941|UTR5:1-401|CDS:402-941|	941
ENST00000394303.8|ENSG00000067191.16|OTTHUMG00000133217.5|OTTHUMT00000256945.4|CACNB1-202|CACNB1|3711|UTR5:1-174|CDS:175-1971|UTR3:1972-3711|	3711
ENST00000225430.9|ENSG00000108298.11|OTTHUMG00000178979.8|OTTHUMT00000444190.2|RPL19-201|RPL19|737|UTR5:1-62|CDS:63-653|UTR3:654-737|	737
ENST00000333461.6|ENSG00000141750.7|OTTHUMG00000179039.3|OTTHUMT00000444533.3|STAC2-201|STAC2|3430|UTR5:1-443|CDS:444-1679|UTR3:1680-3430|	3430
ENST00000264658.11|ENSG00000108306.13|OTTHUMG00000179002.9|OTTHUMT00000444315.4|FBXL20-201|FBXL20|10332|UTR5:1-224|CDS:225-1535|UTR3:1536-10332|	10332
ENST00000300651.11|ENSG00000125686.12|OTTHUMG00000133216.4|OTTHUMT00000256943.4|MED1-201|MED1|8137|UTR5:1-201|CDS:202-4947|UTR3:4948-8137|	8137
ENST00000430627.6|ENSG00000167258.15|OTTHUMG00000133214.9|OTTHUMT00000444158.1|CDK12-201|CDK12|5918|UTR5:1-311|CDS:312-4757|UTR3:4758-5918|	5918
ENST00000302584.5|ENSG00000171532.5|OTTHUMG00000133211.3|OTTHUMT00000256931.3|NEUROD2-201|NEUROD2|3030|UTR5:1-198|CDS:199-1347|UTR3:1348-3030|	3030
ENST00000254079.9|ENSG00000131771.14|OTTHUMG00000133210.8|OTTHUMT00000256925.3|PPP1R1B-201|PPP1R1B|1815|UTR5:1-441|CDS:442-1056|UTR3:1057-1815|	1815
ENST00000336308.10|ENSG00000131748.16|OTTHUMG00000133213.13|OTTHUMT00000256933.2|STARD3-201|STARD3|2770|UTR5:1-139|CDS:140-1477|UTR3:1478-2770|	2770
ENST00000309889.3|ENSG00000173991.6|OTTHUMG00000133215.3|OTTHUMT00000256942.2|TCAP-201|TCAP|960|UTR5:1-11|CDS:12-515|UTR3:516-960|	960
ENST00000269582.3|ENSG00000141744.4|OTTHUMG00000133209.3|OTTHUMT00000256923.3|PNMT-201|PNMT|958|UTR5:1-23|CDS:24-872|UTR3:873-958|	958
ENST00000300658.9|ENSG00000161395.14|OTTHUMG00000179110.6|OTTHUMT00000444825.2|PGAP3-201|PGAP3|2687|UTR5:1-43|CDS:44-1006|UTR3:1007-2687|	2687
ENST00000269571.9|ENSG00000141736.13|OTTHUMG00000179300.3|OTTHUMT00000445621.2|ERBB2-201|ERBB2|4545|UTR5:1-159|CDS:160-3927|UTR3:3928-4545|	4545
ENST00000394231.8|ENSG00000141741.12|OTTHUMG00000133252.4|OTTHUMT00000257020.4|MIEN1-201|MIEN1|1397|UTR5:1-37|CDS:38-385|UTR3:386-1397|	1397
ENST00000309156.9|ENSG00000141738.14|OTTHUMG00000133253.6|OTTHUMT00000257024.3|GRB7-201|GRB7|2233|UTR5:1-246|CDS:247-1845|UTR3:1846-2233|	2233
ENST00000346872.8|ENSG00000161405.17|OTTHUMG00000133250.5|OTTHUMT00000257004.4|IKZF3-203|IKZF3|9788|UTR5:1-186|CDS:187-1716|UTR3:1717-9788|	9788
ENST00000348931.8|ENSG00000186075.12|OTTHUMG00000133022.3|OTTHUMT00000256609.2|ZPBP2-201|ZPBP2|1543|UTR5:1-191|CDS:192-1208|UTR3:1209-1543|	1543
ENST00000418519.5|ENSG00000073605.18|OTTHUMG00000133248.6|-|GSDMB-205|GSDMB|1597|UTR5:1-131|CDS:132-1382|UTR3:1383-1597|	1597
ENST00000394169.5|ENSG00000172057.10|OTTHUMG00000133249.4|OTTHUMT00000257003.1|ORMDL3-202|ORMDL3|2230|UTR5:1-1495|CDS:1496-1957|UTR3:1958-2230|	2230
ENST00000377924.5|ENSG00000204913.6|OTTHUMG00000179521.2|OTTHUMT00000446846.2|LRRC3C-201|LRRC3C|878|UTR5:1-50|CDS:51-878|	878
ENST00000301659.9|ENSG00000167914.12|OTTHUMG00000179522.4|OTTHUMT00000446847.3|GSDMA-201|GSDMA|2135|UTR5:1-87|CDS:88-1425|UTR3:1426-2135|	2135
ENST00000264639.9|ENSG00000108344.15|OTTHUMG00000133251.3|OTTHUMT00000257018.2|PSMD3-201|PSMD3|2147|UTR5:1-164|CDS:165-1769|UTR3:1770-2147|	2147
ENST00000394149.8|ENSG00000108342.13|OTTHUMG00000133247.3|OTTHUMT00000256990.1|CSF3-204|CSF3|1504|UTR5:1-35|CDS:36-650|UTR3:651-1504|	1504
ENST00000394128.7|ENSG00000008838.20|OTTHUMG00000133329.7|OTTHUMT00000257147.3|MED24-204|MED24|3480|UTR5:1-85|CDS:86-3055|UTR3:3056-3480|	3480
ENST00000450525.7|ENSG00000126351.13|OTTHUMG00000133332.3|OTTHUMT00000257161.1|THRA-203|THRA|5204|UTR5:1-425|CDS:426-1658|UTR3:1659-5204|	5204
ENST00000246672.4|ENSG00000126368.6|OTTHUMG00000133327.3|OTTHUMT00000257135.2|NR1D1-201|NR1D1|2630|UTR5:1-495|CDS:496-2340|UTR3:2341-2630|	2630
ENST00000398532.9|ENSG00000188895.12|OTTHUMG00000179629.5|OTTHUMT00000447409.4|MSL1-202|MSL1|5035|UTR5:1-642|CDS:643-2487|UTR3:2488-5035|	5035
ENST00000264645.12|ENSG00000108349.17|OTTHUMG00000133323.6|OTTHUMT00000257127.4|CASC3-201|CASC3|3890|UTR5:1-12|CDS:13-2124|UTR3:2125-3890|	3890
ENST00000620260.5|ENSG00000108352.12|OTTHUMG00000133325.8|OTTHUMT00000257131.6|RAPGEFL1-211|RAPGEFL1|4184|UTR5:1-367|CDS:368-2356|UTR3:2357-4184|	4184
ENST00000323571.9|ENSG00000171475.14|OTTHUMG00000133331.4|OTTHUMT00000257157.2|WIPF2-201|WIPF2|7492|UTR5:1-258|CDS:259-1581|UTR3:1582-7492|	7492
ENST00000209728.9|ENSG00000094804.12|OTTHUMG00000133324.7|OTTHUMT00000257129.3|CDC6-201|CDC6|4564|UTR5:1-225|CDS:226-1908|UTR3:1909-4564|	4564
ENST00000254066.10|ENSG00000131759.18|OTTHUMG00000133328.6|OTTHUMT00000257136.3|RARA-201|RARA|3275|UTR5:1-469|CDS:470-1858|UTR3:1859-3275|	3275
ENST00000578689.2|ENSG00000183153.7|OTTHUMG00000179634.3|OTTHUMT00000447449.3|GJD3-201|GJD3|4086|UTR5:1-922|CDS:923-1807|UTR3:1808-4086|	4086
ENST00000423485.6|ENSG00000131747.15|OTTHUMG00000155008.4|OTTHUMT00000338035.2|TOP2A-201|TOP2A|5695|UTR5:1-105|CDS:106-4701|UTR3:4702-5695|	5695
ENST00000269593.5|ENSG00000141753.7|OTTHUMG00000133326.2|OTTHUMT00000257134.2|IGFBP4-201|IGFBP4|2205|UTR5:1-286|CDS:287-1063|UTR3:1064-2205|	2205
ENST00000254051.11|ENSG00000131746.13|OTTHUMG00000133330.4|OTTHUMT00000257154.4|TNS4-201|TNS4|4087|UTR5:1-185|CDS:186-2333|UTR3:2334-4087|	4087
ENST00000246657.2|ENSG00000126353.3|OTTHUMG00000133375.5|OTTHUMT00000257222.1|CCR7-201|CCR7|2173|UTR5:1-63|CDS:64-1200|UTR3:1201-2173|	2173
ENST00000348513.12|ENSG00000073584.20|OTTHUMG00000133367.12|OTTHUMT00000257203.3|SMARCE1-202|SMARCE1|5150|UTR5:1-91|CDS:92-1327|UTR3:1328-5150|	5150
ENST00000476049.1|ENSG00000264058.2|OTTHUMG00000179656.2|OTTHUMT00000447539.2|AC073508.2-202|AC073508.2|2502|UTR5:1-42|CDS:43-930|UTR3:931-2502|	2502
ENST00000394052.5|ENSG00000213424.9|OTTHUMG00000133374.6|OTTHUMT00000257220.5|KRT222-202|KRT222|2703|UTR5:1-78|CDS:79-966|UTR3:967-2703|	2703
ENST00000264651.3|ENSG00000167916.5|OTTHUMG00000133372.2|OTTHUMT00000257217.2|KRT24-201|KRT24|1883|UTR5:1-59|CDS:60-1637|UTR3:1638-1883|	1883
ENST00000312150.5|ENSG00000204897.7|OTTHUMG00000133373.2|OTTHUMT00000257218.2|KRT25-201|KRT25|1669|UTR5:1-60|CDS:61-1413|UTR3:1414-1669|	1669
ENST00000335552.4|ENSG00000186393.5|OTTHUMG00000133370.1|OTTHUMT00000257215.1|KRT26-201|KRT26|1733|UTR5:1-49|CDS:50-1456|UTR3:1457-1733|	1733
ENST00000301656.4|ENSG00000171446.7|OTTHUMG00000133371.3|OTTHUMT00000257216.2|KRT27-201|KRT27|1628|UTR5:1-57|CDS:58-1437|UTR3:1438-1628|	1628
ENST00000306658.8|ENSG00000173908.9|OTTHUMG00000133365.3|OTTHUMT00000257201.3|KRT28-201|KRT28|1692|UTR5:1-66|CDS:67-1461|UTR3:1462-1692|	1692
ENST00000269576.6|ENSG00000186395.8|OTTHUMG00000133368.4|OTTHUMT00000257875.2|KRT10-201|KRT10|2143|UTR5:1-29|CDS:30-1784|UTR3:1785-2143|	2143
ENST00000251643.5|ENSG00000187242.6|OTTHUMG00000133369.4|OTTHUMT00000501357.2|KRT12-201|KRT12|1880|UTR5:1-37|CDS:38-1522|UTR3:1523-1880|	1880
ENST00000167588.4|ENSG00000171431.4|OTTHUMG00000133366.4|OTTHUMT00000257202.3|KRT20-201|KRT20|1804|UTR5:1-57|CDS:58-1332|UTR3:1333-1804|	1804
ENST00000209718.8|ENSG00000108244.17|OTTHUMG00000133376.6|OTTHUMT00000257223.2|KRT23-201|KRT23|2209|UTR5:1-651|CDS:652-1920|UTR3:1921-2209|	2209
ENST00000355612.7|ENSG00000196859.8|OTTHUMG00000133424.3|OTTHUMT00000257287.2|KRT39-201|KRT39|1752|UTR5:1-92|CDS:93-1568|UTR3:1569-1752|	1752
ENST00000377755.8|ENSG00000204889.10|OTTHUMG00000133596.4|-|KRT40-201|KRT40|1812|UTR5:1-35|CDS:36-1331|UTR3:1332-1812|	1812
ENST00000391586.3|ENSG00000212899.3|OTTHUMG00000133591.2|OTTHUMT00000257695.2|KRTAP3-3-201|KRTAP3-3|735|UTR5:1-67|CDS:68-364|UTR3:365-735|	735
ENST00000391587.3|ENSG00000212900.3|OTTHUMG00000133581.2|OTTHUMT00000257685.2|KRTAP3-2-201|KRTAP3-2|714|UTR5:1-53|CDS:54-350|UTR3:351-714|	714
ENST00000391588.3|ENSG00000212901.4|OTTHUMG00000133595.3|OTTHUMT00000257699.2|KRTAP3-1-201|KRTAP3-1|608|UTR5:1-54|CDS:55-351|UTR3:352-608|	608
ENST00000361883.6|ENSG00000221852.5|OTTHUMG00000133587.2|OTTHUMT00000257691.2|KRTAP1-5-201|KRTAP1-5|1183|UTR5:1-53|CDS:54-578|UTR3:579-1183|	1183
ENST00000377747.4|ENSG00000204887.4|OTTHUMG00000133631.3|OTTHUMT00000257776.3|KRTAP1-4-201|KRTAP1-4|408|UTR5:1-26|CDS:27-392|UTR3:393-408|	408
ENST00000344363.7|ENSG00000221880.4|OTTHUMG00000133583.2|OTTHUMT00000257687.2|KRTAP1-3-201|KRTAP1-3|991|UTR5:1-53|CDS:54-557|UTR3:558-991|	991
ENST00000306271.5|ENSG00000188581.9|OTTHUMG00000133592.2|OTTHUMT00000257696.2|KRTAP1-1-201|KRTAP1-1|910|UTR5:1-53|CDS:54-587|UTR3:588-910|	910
ENST00000391419.3|ENSG00000212725.3|OTTHUMG00000171405.1|OTTHUMT00000257693.1|KRTAP2-1-201|KRTAP2-1|776|UTR5:1-49|CDS:50-436|UTR3:437-776|	776
ENST00000542910.1|ENSG00000214518.3|OTTHUMG00000133593.1|-|KRTAP2-2-202|KRTAP2-2|390|CDS:1-390|	390
ENST00000391418.3|ENSG00000212724.3|OTTHUMG00000133655.1|OTTHUMT00000257692.1|KRTAP2-3-201|KRTAP2-3|875|UTR5:1-64|CDS:65-451|UTR3:452-875|	875
ENST00000394015.3|ENSG00000213417.3|OTTHUMG00000133594.1|OTTHUMT00000257698.1|KRTAP2-4-201|KRTAP2-4|764|UTR5:1-34|CDS:35-421|UTR3:422-764|	764
ENST00000391417.5|ENSG00000240871.5|OTTHUMG00000133582.1|OTTHUMT00000257686.1|KRTAP4-7-201|KRTAP4-7|992|UTR5:1-57|CDS:58-525|UTR3:526-992|	992
ENST00000318329.6|ENSG00000204880.8|OTTHUMG00000133580.2|-|KRTAP4-8-201|KRTAP4-8|468|CDS:1-468|	468
ENST00000440582.1|ENSG00000241241.1|OTTHUMG00000133590.2|OTTHUMT00000257694.2|KRTAP4-16-201|KRTAP4-16|708|CDS:1-708|	708
ENST00000617453.1|ENSG00000212722.7|OTTHUMG00000133584.1|-|KRTAP4-9-202|KRTAP4-9|558|CDS:1-558|	558
ENST00000391413.4|ENSG00000212721.4|OTTHUMG00000133586.2|OTTHUMT00000257690.2|KRTAP4-11-201|KRTAP4-11|1193|UTR5:1-58|CDS:59-646|UTR3:647-1193|	1193
ENST00000394014.2|ENSG00000213416.4|OTTHUMG00000133632.2|OTTHUMT00000257777.2|KRTAP4-12-201|KRTAP4-12|1092|UTR5:1-60|CDS:61-666|UTR3:667-1092|	1092
ENST00000345847.4|ENSG00000198090.3|OTTHUMG00000133634.1|OTTHUMT00000257779.1|KRTAP4-6-201|KRTAP4-6|1055|CDS:1-618|UTR3:619-1055|	1055
ENST00000343246.6|ENSG00000198271.5|OTTHUMG00000133638.2|OTTHUMT00000257783.2|KRTAP4-5-201|KRTAP4-5|902|UTR5:1-58|CDS:59-604|UTR3:605-902|	902
ENST00000390661.5|ENSG00000171396.12|OTTHUMG00000133428.4|OTTHUMT00000257291.3|KRTAP4-4-201|KRTAP4-4|1100|UTR5:1-57|CDS:58-558|UTR3:559-1100|	1100
ENST00000391356.4|ENSG00000196156.5|OTTHUMG00000133639.2|OTTHUMT00000257784.2|KRTAP4-3-201|KRTAP4-3|991|UTR5:1-49|CDS:50-637|UTR3:638-991|	991
ENST00000377726.3|ENSG00000244537.3|OTTHUMG00000133437.2|OTTHUMT00000257305.2|KRTAP4-2-201|KRTAP4-2|776|UTR5:1-57|CDS:58-468|UTR3:469-776|	776
ENST00000398472.1|ENSG00000198443.6|OTTHUMG00000132081.1|OTTHUMT00000255108.1|KRTAP4-1-201|KRTAP4-1|1241|UTR5:1-488|CDS:489-929|UTR3:930-1241|	1241
ENST00000398470.1|ENSG00000240542.4|OTTHUMG00000133636.2|OTTHUMT00000257781.2|KRTAP9-1-201|KRTAP9-1|753|CDS:1-753|	753
ENST00000377721.3|ENSG00000239886.5|OTTHUMG00000133609.1|OTTHUMT00000257717.1|KRTAP9-2-201|KRTAP9-2|1005|UTR5:1-7|CDS:8-532|UTR3:533-1005|	1005
ENST00000411528.4|ENSG00000204873.5|OTTHUMG00000133427.2|OTTHUMT00000257290.2|KRTAP9-3-201|KRTAP9-3|1006|UTR5:1-53|CDS:54-533|UTR3:534-1006|	1006
ENST00000254072.7|ENSG00000187272.7|OTTHUMG00000133604.2|OTTHUMT00000257712.2|KRTAP9-8-201|KRTAP9-8|1006|UTR5:1-53|CDS:54-533|UTR3:534-1006|	1006
ENST00000334109.3|ENSG00000241595.2|OTTHUMG00000133438.1|OTTHUMT00000257306.1|KRTAP9-4-201|KRTAP9-4|967|UTR5:1-34|CDS:35-499|UTR3:500-967|	967
ENST00000394008.1|ENSG00000198083.9|OTTHUMG00000133602.1|OTTHUMT00000257710.1|KRTAP9-9-201|KRTAP9-9|981|UTR5:1-2|CDS:3-512|UTR3:513-981|	981
ENST00000391355.1|ENSG00000212659.1|OTTHUMG00000133600.1|OTTHUMT00000257708.1|KRTAP9-6-201|KRTAP9-6|1303|UTR5:1-39|CDS:40-522|UTR3:523-1303|	1303
