ENSMUST00000164832.8|ENSMUSG00000024067.14|OTTMUSG00000072464.2|OTTMUST00000175304.1|Dpy30-202|Dpy30|789|protein_coding|	789
ENSMUST00000024869.7|ENSMUSG00000024068.8|OTTMUSG00000068731.3|OTTMUST00000166129.2|Spast-201|Spast|4672|protein_coding|	4672
ENSMUST00000024870.8|ENSMUSG00000024069.14|OTTMUSG00000072473.3|OTTMUST00000175345.3|Slc30a6-201|Slc30a6|2148|protein_coding|	2148
ENSMUST00000052124.8|ENSMUSG00000039193.9|OTTMUSG00000072474.3|OTTMUST00000175349.2|Nlrc4-201|Nlrc4|4729|protein_coding|	4729
ENSMUST00000024873.6|ENSMUSG00000024072.9|OTTMUSG00000072905.1|OTTMUST00000176348.1|Yipf4-201|Yipf4|2133|protein_coding|	2133
ENSMUST00000180037.7|ENSMUSG00000024073.16|OTTMUSG00000042370.7|OTTMUST00000111659.1|Birc6-202|Birc6|15768|protein_coding|	15768
ENSMUST00000024882.7|ENSMUSG00000024078.7|OTTMUSG00000072929.1|OTTMUST00000176412.1|Ttc27-201|Ttc27|2838|protein_coding|	2838
ENSMUST00000112514.1|ENSMUSG00000001870.16|OTTMUSG00000020204.3|OTTMUST00000047997.1|Ltbp1-202|Ltbp1|4870|protein_coding|	4870
ENSMUST00000095204.5|ENSMUSG00000071042.12|OTTMUSG00000072964.3|OTTMUST00000176513.2|Rasgrp3-201|Rasgrp3|4720|protein_coding|	4720
ENSMUST00000112507.3|ENSMUSG00000002017.10|OTTMUSG00000032863.2|OTTMUST00000081894.1|Fam98a-201|Fam98a|2817|protein_coding|	2817
ENSMUST00000112498.2|ENSMUSG00000024074.8|OTTMUSG00000073011.1|OTTMUST00000176658.1|Crim1-201|Crim1|5995|protein_coding|	5995
ENSMUST00000070039.13|ENSMUSG00000056121.16|OTTMUSG00000022983.2|OTTMUST00000055319.2|Fez2-201|Fez2|1939|protein_coding|	1939
ENSMUST00000024880.10|ENSMUSG00000024076.10|OTTMUSG00000072592.1|OTTMUST00000175713.1|Vit-201|Vit|2708|protein_coding|	2708
ENSMUST00000145910.8|ENSMUSG00000024077.15|OTTMUSG00000024691.5|OTTMUST00000060731.4|Strn-203|Strn|8629|protein_coding|	8629
ENSMUST00000097281.3|ENSMUSG00000039414.10|OTTMUSG00000072593.1|OTTMUST00000175717.1|Heatr5b-201|Heatr5b|6388|protein_coding|	6388
ENSMUST00000170759.2|ENSMUSG00000050668.10|OTTMUSG00000072594.1|OTTMUST00000175726.1|Gpatch11-201|Gpatch11|4134|protein_coding|	4134
ENSMUST00000024884.4|ENSMUSG00000024079.4|OTTMUSG00000036019.1|OTTMUST00000092432.1|Eif2ak2-201|Eif2ak2|4313|protein_coding|	4313
ENSMUST00000169544.7|ENSMUSG00000038045.14|OTTMUSG00000033017.2|-|Sult6b1-204|Sult6b1|2060|protein_coding|	2060
ENSMUST00000063817.6|ENSMUSG00000062691.10|OTTMUSG00000050998.2|OTTMUST00000129313.1|Cebpzos-201|Cebpzos|753|protein_coding|	753
ENSMUST00000024885.9|ENSMUSG00000024081.9|OTTMUSG00000072616.1|OTTMUST00000175774.1|Cebpz-201|Cebpz|4070|protein_coding|	4070
ENSMUST00000024887.5|ENSMUSG00000024082.5|OTTMUSG00000072617.1|OTTMUST00000175779.1|Ndufaf7-201|Ndufaf7|1749|protein_coding|	1749
ENSMUST00000168887.7|ENSMUSG00000024070.15|OTTMUSG00000031058.3|-|Prkd3-208|Prkd3|5884|protein_coding|	5884
ENSMUST00000040789.5|ENSMUSG00000024084.8|OTTMUSG00000072618.1|OTTMUST00000175787.1|Qpct-201|Qpct|2059|protein_coding|	2059
ENSMUST00000068958.8|ENSMUSG00000036533.9|OTTMUSG00000072621.1|OTTMUST00000175792.1|Cdc42ep3-201|Cdc42ep3|2265|protein_coding|	2265
ENSMUST00000225357.1|ENSMUSG00000036368.8|OTTMUSG00000068730.2|OTTMUST00000166122.1|Rmdn2-208|Rmdn2|2118|protein_coding|	2118
ENSMUST00000024894.1|ENSMUSG00000024087.4|OTTMUSG00000072672.1|OTTMUST00000175924.1|Cyp1b1-201|Cyp1b1|5128|protein_coding|	5128
ENSMUST00000068282.6|ENSMUSG00000059811.13|OTTMUSG00000066597.1|OTTMUST00000161729.1|Atl2-201|Atl2|3618|protein_coding|	3618
ENSMUST00000061331.13|ENSMUSG00000024095.15|OTTMUSG00000044621.1|-|Hnrnpll-201|Hnrnpll|3116|protein_coding|	3116
ENSMUST00000039205.10|ENSMUSG00000035473.10|OTTMUSG00000031366.1|OTTMUST00000077719.1|Galm-201|Galm|2314|protein_coding|	2314
ENSMUST00000063417.10|ENSMUSG00000024097.11|OTTMUSG00000072679.1|OTTMUST00000175931.1|Srsf7-201|Srsf7|2288|protein_coding|	2288
ENSMUST00000134652.1|ENSMUSG00000046196.4|OTTMUSG00000033673.1|OTTMUST00000084837.1|Ttc39d-202|Ttc39d|2438|protein_coding|	2438
ENSMUST00000069486.12|ENSMUSG00000055760.12|OTTMUSG00000024347.1|OTTMUST00000059648.1|Gemin6-201|Gemin6|1134|protein_coding|	1134
ENSMUST00000038166.8|ENSMUSG00000035051.15|OTTMUSG00000072680.1|OTTMUST00000175940.1|Dhx57-201|Dhx57|4913|protein_coding|	4913
ENSMUST00000227729.1|ENSMUSG00000045257.10|OTTMUSG00000070108.1|OTTMUST00000169678.1|Morn2-202|Morn2|656|protein_coding|	656
ENSMUST00000068175.5|ENSMUSG00000054901.7|OTTMUSG00000068720.4|-|Arhgef33-201|Arhgef33|3260|protein_coding|	3260
ENSMUST00000086549.1|ENSMUSG00000066938.1|-|-|Gm10190-201|Gm10190|324|protein_coding|	324
ENSMUST00000068714.6|ENSMUSG00000024241.7|OTTMUSG00000072682.1|OTTMUST00000175946.1|Sos1-201|Sos1|8436|protein_coding|	8436
ENSMUST00000234602.1|ENSMUSG00000033966.8|OTTMUSG00000072683.1|OTTMUST00000175949.1|Cdkl4-203|Cdkl4|3078|protein_coding|	3078
ENSMUST00000025089.8|ENSMUSG00000024242.15|OTTMUSG00000072685.2|OTTMUST00000175956.1|Map4k3-201|Map4k3|4220|protein_coding|	4220
ENSMUST00000025092.4|ENSMUSG00000024245.4|OTTMUSG00000072704.1|OTTMUST00000175996.1|Tmem178-201|Tmem178|1696|protein_coding|	1696
ENSMUST00000025093.5|ENSMUSG00000024246.9|OTTMUSG00000072705.1|OTTMUST00000175997.1|Thumpd2-201|Thumpd2|1833|protein_coding|	1833
ENSMUST00000163123.2|ENSMUSG00000054640.15|OTTMUSG00000072709.1|OTTMUST00000176004.1|Slc8a1-202|Slc8a1|3180|protein_coding|	3180
ENSMUST00000170794.7|ENSMUSG00000024247.14|OTTMUSG00000035220.2|OTTMUST00000089736.1|Pkdcc-204|Pkdcc|2446|protein_coding|	2446
ENSMUST00000049503.9|ENSMUSG00000032624.16|OTTMUSG00000072765.1|OTTMUST00000176081.1|Eml4-201|Eml4|5052|protein_coding|	5052
ENSMUST00000025095.8|ENSMUSG00000024248.14|OTTMUSG00000072766.1|OTTMUST00000176086.1|Cox7a2l-201|Cox7a2l|1076|protein_coding|	1076
ENSMUST00000051482.1|ENSMUSG00000045053.2|OTTMUSG00000072777.1|OTTMUST00000176107.1|Kcng3-201|Kcng3|3356|protein_coding|	3356
ENSMUST00000067826.14|ENSMUSG00000055817.18|OTTMUSG00000017301.6|OTTMUST00000041971.3|Mta3-201|Mta3|2087|protein_coding|	2087
ENSMUST00000000687.8|ENSMUSG00000000673.9|OTTMUSG00000072778.1|OTTMUST00000176108.1|Haao-201|Haao|1381|protein_coding|	1381
ENSMUST00000060366.6|ENSMUSG00000045817.8|OTTMUSG00000020082.1|OTTMUST00000047765.1|Zfp36l2-201|Zfp36l2|3530|protein_coding|	3530
ENSMUST00000047524.9|ENSMUSG00000024251.10|OTTMUSG00000072790.1|OTTMUST00000176133.1|Thada-201|Thada|7784|protein_coding|	7784
ENSMUST00000047206.6|ENSMUSG00000040852.6|OTTMUSG00000072816.1|OTTMUST00000176179.1|Plekhh2-201|Plekhh2|6882|protein_coding|	6882
ENSMUST00000025101.9|ENSMUSG00000024253.9|OTTMUSG00000072819.1|OTTMUST00000176185.1|Dync2li1-201|Dync2li1|1354|protein_coding|	1354
ENSMUST00000066175.9|ENSMUSG00000040505.13|OTTMUSG00000036704.4|OTTMUST00000094038.1|Abcg5-201|Abcg5|2351|protein_coding|	2351
ENSMUST00000045714.14|ENSMUSG00000024254.15|OTTMUSG00000036685.2|OTTMUST00000093990.2|Abcg8-201|Abcg8|3667|protein_coding|	3667
ENSMUST00000112308.8|ENSMUSG00000024120.12|OTTMUSG00000030887.2|OTTMUST00000076447.1|Lrpprc-201|Lrpprc|4393|protein_coding|	4393
ENSMUST00000112304.9|ENSMUSG00000061130.13|OTTMUSG00000072638.2|OTTMUST00000175853.1|Ppm1b-202|Ppm1b|3323|protein_coding|	3323
ENSMUST00000024944.8|ENSMUSG00000024131.8|OTTMUSG00000072640.1|OTTMUST00000175858.1|Slc3a1-201|Slc3a1|2271|protein_coding|	2271
ENSMUST00000072406.4|ENSMUSG00000024127.15|OTTMUSG00000072641.1|OTTMUST00000175860.1|Prepl-201|Prepl|3255|protein_coding|	3255
ENSMUST00000095188.6|ENSMUSG00000071037.6|OTTMUSG00000072643.1|OTTMUST00000175867.1|Camkmt-201|Camkmt|1595|protein_coding|	1595
ENSMUST00000176081.2|ENSMUSG00000038805.10|OTTMUSG00000040062.5|OTTMUST00000104036.3|Six3-203|Six3|3680|protein_coding|	3680
ENSMUST00000163568.3|ENSMUSG00000024134.11|OTTMUSG00000040063.3|OTTMUST00000104038.2|Six2-202|Six2|2119|protein_coding|	2119
ENSMUST00000095187.3|ENSMUSG00000024135.10|OTTMUSG00000072648.1|OTTMUST00000175875.1|Srbd1-201|Srbd1|3530|protein_coding|	3530
ENSMUST00000097275.8|ENSMUSG00000045038.14|OTTMUSG00000017512.3|OTTMUST00000042540.2|Prkce-202|Prkce|6254|protein_coding|	6254
ENSMUST00000095186.2|ENSMUSG00000071036.2|-|-|Gm10309-201|Gm10309|2005|protein_coding|	2005
ENSMUST00000024954.10|ENSMUSG00000024140.10|OTTMUSG00000072655.1|OTTMUST00000175886.1|Epas1-201|Epas1|5516|protein_coding|	5516
ENSMUST00000233995.1|ENSMUSG00000053375.8|OTTMUSG00000072658.1|OTTMUST00000175890.1|Atp6v1e2-202|Atp6v1e2|1277|protein_coding|	1277
ENSMUST00000024956.14|ENSMUSG00000024143.15|OTTMUSG00000024349.3|OTTMUST00000059651.1|Rhoq-201|Rhoq|4151|protein_coding|	4151
ENSMUST00000024957.6|ENSMUSG00000024145.6|OTTMUSG00000024353.1|OTTMUST00000059656.1|Pigf-201|Pigf|988|protein_coding|	988
ENSMUST00000024959.9|ENSMUSG00000024146.9|OTTMUSG00000028497.2|OTTMUST00000070625.1|Cript-201|Cript|1184|protein_coding|	1184
ENSMUST00000041369.7|ENSMUSG00000037104.9|OTTMUSG00000072659.1|OTTMUST00000175893.1|Socs5-201|Socs5|4648|protein_coding|	4648
ENSMUST00000024963.10|ENSMUSG00000024150.12|OTTMUSG00000033021.3|OTTMUST00000082388.2|Mcfd2-201|Mcfd2|2038|protein_coding|	2038
ENSMUST00000041110.11|ENSMUSG00000036918.16|OTTMUSG00000028525.3|OTTMUST00000070689.2|Ttc7-201|Ttc7|4614|protein_coding|	4614
ENSMUST00000040609.8|ENSMUSG00000036557.8|OTTMUSG00000045108.2|OTTMUST00000118536.1|Stpg4-201|Stpg4|847|protein_coding|	847
ENSMUST00000040440.6|ENSMUSG00000036438.14|OTTMUSG00000022552.3|OTTMUST00000054017.1|Calm2-201|Calm2|1205|protein_coding|	1205
ENSMUST00000053577.8|ENSMUSG00000045394.9|OTTMUSG00000072660.2|-|Epcam-201|Epcam|2040|protein_coding|	2040
ENSMUST00000024967.13|ENSMUSG00000024151.13|OTTMUSG00000038134.2|OTTMUST00000098216.1|Msh2-201|Msh2|3283|protein_coding|	3283
ENSMUST00000055221.8|ENSMUSG00000050138.8|OTTMUSG00000072661.2|OTTMUST00000175900.2|Kcnk12-201|Kcnk12|1972|protein_coding|	1972
ENSMUST00000179601.1|ENSMUSG00000093922.1|-|-|Rpl36-ps4-201|Rpl36-ps4|354|protein_coding|	354
ENSMUST00000005503.4|ENSMUSG00000005370.4|OTTMUSG00000072663.1|OTTMUST00000175902.1|Msh6-201|Msh6|4251|protein_coding|	4251
ENSMUST00000130379.8|ENSMUSG00000005371.15|OTTMUSG00000020228.4|OTTMUST00000175975.1|Fbxo11-203|Fbxo11|3753|protein_coding|	3753
ENSMUST00000112238.8|ENSMUSG00000034998.18|OTTMUSG00000033848.4|OTTMUST00000085294.1|Foxn2-201|Foxn2|5085|protein_coding|	5085
ENSMUST00000038551.7|ENSMUSG00000034709.8|OTTMUSG00000048547.7|OTTMUST00000124396.2|Ppp1r21-201|Ppp1r21|3141|protein_coding|	3141
ENSMUST00000064035.12|ENSMUSG00000033855.15|OTTMUSG00000033050.5|OTTMUST00000082506.3|Ston1-201|Ston1|3287|protein_coding|	3287
ENSMUST00000024970.10|ENSMUSG00000024154.11|OTTMUSG00000028528.3|OTTMUST00000070701.1|Gtf2a1l-201|Gtf2a1l|1621|protein_coding|	1621
ENSMUST00000024916.6|ENSMUSG00000024107.7|OTTMUSG00000072769.1|OTTMUST00000176096.1|Lhcgr-201|Lhcgr|6828|protein_coding|	6828
ENSMUST00000035701.5|ENSMUSG00000032937.5|OTTMUSG00000072771.1|OTTMUST00000176100.1|Fshr-201|Fshr|2360|protein_coding|	2360
ENSMUST00000086423.5|ENSMUSG00000066878.5|OTTMUSG00000072775.1|OTTMUST00000176104.1|Gm10184-201|Gm10184|1988|protein_coding|	1988
ENSMUST00000160844.9|ENSMUSG00000024109.18|OTTMUSG00000034567.18|OTTMUST00000095739.5|Nrxn1-207|Nrxn1|9309|protein_coding|	9309
ENSMUST00000064775.7|ENSMUSG00000024256.7|OTTMUSG00000072733.1|OTTMUST00000176035.1|Adcyap1-201|Adcyap1|3392|protein_coding|	3392
ENSMUST00000234990.1|ENSMUSG00000055660.9|OTTMUSG00000072745.1|OTTMUST00000176049.1|Mettl4-203|Mettl4|6640|protein_coding|	6640
ENSMUST00000165255.2|ENSMUSG00000091539.2|OTTMUSG00000039974.2|OTTMUST00000103823.2|Vmn1r238-201|Vmn1r238|921|protein_coding|	921
ENSMUST00000154135.7|ENSMUSG00000063889.16|OTTMUSG00000033204.5|OTTMUST00000083132.1|Crem-233|Crem|2530|protein_coding|	2530
ENSMUST00000162301.7|ENSMUSG00000024231.15|OTTMUSG00000034308.3|OTTMUST00000087267.1|Cul2-205|Cul2|3828|protein_coding|	3828
ENSMUST00000025075.2|ENSMUSG00000024232.2|OTTMUSG00000072792.1|OTTMUST00000176141.1|Bambi-201|Bambi|5074|protein_coding|	5074
ENSMUST00000025076.9|ENSMUSG00000024233.10|OTTMUSG00000028157.1|OTTMUST00000069750.1|Lyzl1-201|Lyzl1|846|protein_coding|	846
ENSMUST00000025078.9|ENSMUSG00000024235.11|OTTMUSG00000037645.2|OTTMUST00000097151.2|Map3k8-201|Map3k8|2569|protein_coding|	2569
ENSMUST00000025077.6|ENSMUSG00000024234.7|OTTMUSG00000072803.1|OTTMUST00000176154.1|Mtpap-201|Mtpap|2651|protein_coding|	2651
ENSMUST00000037029.6|ENSMUSG00000033960.6|OTTMUSG00000072808.1|OTTMUST00000176164.1|Jcad-201|Jcad|6782|protein_coding|	6782
ENSMUST00000126977.7|ENSMUSG00000024236.18|OTTMUSG00000033148.5|OTTMUST00000082891.2|Svil-203|Svil|7907|protein_coding|	7907
ENSMUST00000063989.6|ENSMUSG00000050945.8|OTTMUSG00000072820.1|OTTMUST00000176187.1|Zfp438-201|Zfp438|3211|protein_coding|	3211
ENSMUST00000025081.12|ENSMUSG00000024238.15|OTTMUSG00000030924.8|OTTMUST00000076518.3|Zeb1-201|Zeb1|5801|protein_coding|	5801
ENSMUST00000182559.7|ENSMUSG00000041225.16|OTTMUSG00000036618.5|OTTMUST00000093869.3|Arhgap12-212|Arhgap12|4265|protein_coding|	4265
ENSMUST00000025083.13|ENSMUSG00000006740.14|OTTMUSG00000035843.11|OTTMUST00000091819.5|Kif5b-201|Kif5b|6032|protein_coding|	6032
ENSMUST00000028100.12|ENSMUSG00000024240.13|OTTMUSG00000017262.7|OTTMUST00000041772.1|Epc1-201|Epc1|3965|protein_coding|	3965
ENSMUST00000044829.4|ENSMUSG00000039540.9|OTTMUSG00000072837.1|OTTMUST00000176210.1|4921524L21Rik-201|4921524L21Rik|1484|protein_coding|	1484
ENSMUST00000234810.1|ENSMUSG00000073639.6|OTTMUSG00000072849.1|OTTMUST00000176231.1|Rab18-205|Rab18|6515|protein_coding|	6515
ENSMUST00000079788.6|ENSMUSG00000061013.6|OTTMUSG00000040097.4|OTTMUST00000104159.4|Mkx-201|Mkx|3650|protein_coding|	3650
ENSMUST00000234788.1|ENSMUSG00000061802.6|OTTMUSG00000072855.1|OTTMUST00000176241.1|Armc4-205|Armc4|3508|protein_coding|	3508
ENSMUST00000115869.3|ENSMUSG00000057440.8|OTTMUSG00000072858.1|OTTMUST00000176248.1|Mpp7-201|Mpp7|4981|protein_coding|	4981
ENSMUST00000167020.7|ENSMUSG00000024283.15|OTTMUSG00000036803.7|OTTMUST00000094454.2|Wac-207|Wac|5208|protein_coding|	5208
ENSMUST00000041080.6|ENSMUSG00000036904.6|OTTMUSG00000072874.1|OTTMUST00000176278.1|Fzd8-201|Fzd8|5974|protein_coding|	5974
ENSMUST00000041007.3|ENSMUSG00000036855.3|OTTMUSG00000072875.1|OTTMUST00000176279.1|Gjd4-201|Gjd4|2661|protein_coding|	2661
ENSMUST00000053917.5|ENSMUSG00000024286.8|OTTMUSG00000072887.1|OTTMUST00000176315.1|Ccny-201|Ccny|5757|protein_coding|	5757
ENSMUST00000062769.6|ENSMUSG00000050996.7|OTTMUSG00000072893.1|-|Cetn1-201|Cetn1|1247|protein_coding|	1247
ENSMUST00000234965.1|ENSMUSG00000036103.9|OTTMUSG00000072895.1|OTTMUST00000176328.1|Colec12-204|Colec12|8024|protein_coding|	8024
ENSMUST00000025137.8|ENSMUSG00000024287.8|OTTMUSG00000072902.2|OTTMUST00000176338.2|Thoc1-201|Thoc1|4134|protein_coding|	4134
ENSMUST00000092096.13|ENSMUSG00000047879.17|OTTMUSG00000020274.2|OTTMUST00000048112.2|Usp14-201|Usp14|4726|protein_coding|	4726
ENSMUST00000067947.6|ENSMUSG00000024290.9|OTTMUSG00000072914.1|OTTMUST00000176381.1|Rock1-201|Rock1|6440|protein_coding|	6440
ENSMUST00000048977.15|ENSMUSG00000042942.18|OTTMUSG00000037156.7|OTTMUST00000095714.2|Greb1l-201|Greb1l|8420|protein_coding|	8420
ENSMUST00000025142.12|ENSMUSG00000024293.16|OTTMUSG00000024447.3|OTTMUST00000059947.2|Esco1-201|Esco1|4545|protein_coding|	4545
ENSMUST00000002551.4|ENSMUSG00000002477.5|OTTMUSG00000072951.1|OTTMUST00000176459.1|Snrpd1-201|Snrpd1|858|protein_coding|	858
ENSMUST00000117726.8|ENSMUSG00000002475.16|OTTMUSG00000028162.3|OTTMUST00000069759.2|Abhd3-202|Abhd3|1890|protein_coding|	1890
ENSMUST00000052838.10|ENSMUSG00000024294.14|OTTMUSG00000028579.2|OTTMUST00000070815.1|Mib1-201|Mib1|10231|protein_coding|	10231
ENSMUST00000047762.9|ENSMUSG00000005836.10|OTTMUSG00000071785.2|OTTMUST00000173650.2|Gata6-201|Gata6|3234|protein_coding|	3234
ENSMUST00000115861.8|ENSMUSG00000041238.16|OTTMUSG00000072980.1|OTTMUST00000176559.1|Rbbp8-202|Rbbp8|3523|protein_coding|	3523
ENSMUST00000046948.9|ENSMUSG00000040957.15|OTTMUSG00000068688.2|OTTMUST00000165991.1|Cables1-201|Cables1|3202|protein_coding|	3202
ENSMUST00000209859.1|ENSMUSG00000049411.15|OTTMUSG00000060515.2|OTTMUST00000148048.1|Tmem241-205|Tmem241|1426|protein_coding|	1426
ENSMUST00000025270.7|ENSMUSG00000024404.7|OTTMUSG00000072987.2|OTTMUST00000176577.1|Riok3-201|Riok3|3790|protein_coding|	3790
ENSMUST00000025276.14|ENSMUSG00000024410.15|OTTMUSG00000028184.4|OTTMUST00000069817.1|Rmc1-201|Rmc1|2170|protein_coding|	2170
ENSMUST00000025279.5|ENSMUSG00000024413.14|OTTMUSG00000028201.2|OTTMUST00000069856.2|Npc1-201|Npc1|5224|protein_coding|	5224
ENSMUST00000118525.8|ENSMUSG00000057766.14|OTTMUSG00000029775.3|OTTMUST00000073890.2|Ankrd29-201|Ankrd29|3328|protein_coding|	3328
ENSMUST00000092070.12|ENSMUSG00000024421.16|OTTMUSG00000045059.2|OTTMUST00000118410.2|Lama3-201|Lama3|10548|protein_coding|	10548
ENSMUST00000234966.1|ENSMUSG00000024424.15|OTTMUSG00000028186.4|OTTMUST00000069821.4|Ttc39c-207|Ttc39c|4385|protein_coding|	4385
ENSMUST00000186263.1|ENSMUSG00000024430.14|OTTMUSG00000030149.2|-|Cabyr-206|Cabyr|2125|protein_coding|	2125
ENSMUST00000074352.10|ENSMUSG00000044252.18|OTTMUSG00000030147.5|OTTMUST00000074687.1|Osbpl1a-201|Osbpl1a|3956|protein_coding|	3956
ENSMUST00000025290.6|ENSMUSG00000024423.6|OTTMUSG00000073044.1|OTTMUST00000176750.1|Impact-201|Impact|3763|protein_coding|	3763
ENSMUST00000041676.2|ENSMUSG00000037346.5|OTTMUSG00000073045.1|OTTMUST00000176757.1|Hrh4-201|Hrh4|1537|protein_coding|	1537
ENSMUST00000025288.8|ENSMUSG00000024420.9|OTTMUSG00000073051.2|OTTMUST00000176766.2|Zfp521-201|Zfp521|6206|protein_coding|	6206
ENSMUST00000040924.8|ENSMUSG00000037013.17|OTTMUSG00000073093.2|OTTMUST00000176853.1|Ss18-201|Ss18|3098|protein_coding|	3098
ENSMUST00000040860.2|ENSMUSG00000036743.4|OTTMUSG00000073094.1|OTTMUST00000176863.1|Psma8-201|Psma8|1692|protein_coding|	1692
ENSMUST00000169862.1|ENSMUSG00000054321.7|OTTMUSG00000068678.2|OTTMUST00000176880.1|Taf4b-201|Taf4b|5149|protein_coding|	5149
ENSMUST00000168989.8|ENSMUSG00000036225.15|OTTMUSG00000073100.2|OTTMUST00000176955.1|Kctd1-202|Kctd1|2777|protein_coding|	2777
ENSMUST00000079081.7|ENSMUSG00000024411.11|OTTMUSG00000072883.2|OTTMUST00000176301.1|Aqp4-201|Aqp4|5054|protein_coding|	5054
ENSMUST00000053017.12|ENSMUSG00000047161.12|OTTMUSG00000028196.4|OTTMUST00000075475.1|Chst9-201|Chst9|1620|protein_coding|	1620
ENSMUST00000025166.13|ENSMUSG00000024304.14|OTTMUSG00000016310.2|OTTMUST00000039192.1|Cdh2-201|Cdh2|4843|protein_coding|	4843
ENSMUST00000225110.1|ENSMUSG00000059898.9|OTTMUSG00000068619.4|OTTMUST00000165900.4|Dsc3-203|Dsc3|3123|protein_coding|	3123
ENSMUST00000039247.10|ENSMUSG00000024331.11|OTTMUSG00000026419.1|OTTMUST00000065335.1|Dsc2-201|Dsc2|4630|protein_coding|	4630
ENSMUST00000038710.5|ENSMUSG00000044322.7|OTTMUSG00000068635.3|OTTMUST00000165879.1|Dsc1-201|Dsc1|3775|protein_coding|	3775
ENSMUST00000054128.6|ENSMUSG00000034774.6|OTTMUSG00000028137.1|OTTMUST00000069701.1|Dsg1c-201|Dsg1c|4088|protein_coding|	4088
ENSMUST00000077146.3|ENSMUSG00000069441.3|OTTMUSG00000016312.2|OTTMUST00000039194.2|Dsg1a-201|Dsg1a|5686|protein_coding|	5686
ENSMUST00000076737.6|ENSMUSG00000061928.6|OTTMUSG00000028139.1|OTTMUST00000069703.1|Dsg1b-201|Dsg1b|3965|protein_coding|	3965
ENSMUST00000019426.4|ENSMUSG00000001804.9|OTTMUSG00000028141.1|OTTMUST00000069707.1|Dsg4-201|Dsg4|3478|protein_coding|	3478
ENSMUST00000070892.7|ENSMUSG00000056632.8|OTTMUSG00000072935.1|OTTMUST00000176428.1|Dsg3-201|Dsg3|6212|protein_coding|	6212
ENSMUST00000059787.14|ENSMUSG00000044393.15|OTTMUSG00000030073.1|OTTMUST00000074515.1|Dsg2-201|Dsg2|5766|protein_coding|	5766
ENSMUST00000075312.4|ENSMUSG00000061808.4|OTTMUSG00000072937.1|OTTMUST00000176431.1|Ttr-201|Ttr|1186|protein_coding|	1186
ENSMUST00000070080.5|ENSMUSG00000056124.5|OTTMUSG00000072939.1|OTTMUST00000176433.1|B4galt6-201|B4galt6|5808|protein_coding|	5808
ENSMUST00000097658.1|ENSMUSG00000033382.15|OTTMUSG00000068607.3|OTTMUST00000176434.1|Trappc8-201|Trappc8|2703|protein_coding|	2703
ENSMUST00000234316.1|ENSMUSG00000033107.6|OTTMUSG00000072940.1|OTTMUST00000176436.1|Rnf125-202|Rnf125|1406|protein_coding|	1406
ENSMUST00000234107.1|ENSMUSG00000024317.15|OTTMUSG00000072941.1|OTTMUST00000176437.1|Rnf138-203|Rnf138|2422|protein_coding|	2422
ENSMUST00000082235.4|ENSMUSG00000024313.8|OTTMUSG00000072942.1|OTTMUST00000176444.1|Mep1b-201|Mep1b|2286|protein_coding|	2286
ENSMUST00000049260.6|ENSMUSG00000042680.8|OTTMUSG00000072944.1|OTTMUST00000176446.1|Garem1-201|Garem1|4923|protein_coding|	4923
ENSMUST00000122333.1|ENSMUSG00000042514.11|OTTMUSG00000029781.1|OTTMUST00000073902.1|Klhl14-202|Klhl14|4423|protein_coding|	4423
ENSMUST00000234736.1|ENSMUSG00000024306.13|OTTMUSG00000072968.1|OTTMUST00000176525.1|Ccdc178-204|Ccdc178|3515|protein_coding|	3515
ENSMUST00000097655.3|ENSMUSG00000045215.16|OTTMUSG00000026799.3|-|Asxl3-201|Asxl3|11697|protein_coding|	11697
ENSMUST00000164186.7|ENSMUSG00000041923.15|OTTMUSG00000035216.3|OTTMUST00000089722.1|Nol4-206|Nol4|2622|protein_coding|	2622
ENSMUST00000047954.14|ENSMUSG00000024302.16|OTTMUSG00000067208.7|OTTMUST00000162897.1|Dtna-201|Dtna|1596|protein_coding|	1596
ENSMUST00000025127.4|ENSMUSG00000024277.14|OTTMUSG00000028208.9|OTTMUST00000069881.2|Mapre2-201|Mapre2|4026|protein_coding|	4026
ENSMUST00000060762.5|ENSMUSG00000024276.7|OTTMUSG00000068608.1|OTTMUST00000165846.1|Zfp397-201|Zfp397|5472|protein_coding|	5472
ENSMUST00000074941.7|ENSMUSG00000063281.9|OTTMUSG00000033724.1|OTTMUST00000084942.1|Zfp35-201|Zfp35|3040|protein_coding|	3040
ENSMUST00000066497.11|ENSMUSG00000051469.14|OTTMUSG00000032638.3|OTTMUST00000081194.1|Zfp24-201|Zfp24|5732|protein_coding|	5732
ENSMUST00000153360.7|ENSMUSG00000047989.11|OTTMUSG00000033183.2|OTTMUST00000083026.1|Ino80c-204|Ino80c|2498|protein_coding|	2498
ENSMUST00000170243.7|ENSMUSG00000000420.15|OTTMUSG00000036067.3|OTTMUST00000092648.1|Galnt1-206|Galnt1|4108|protein_coding|	4108
ENSMUST00000097646.4|ENSMUSG00000024273.8|OTTMUSG00000072999.1|OTTMUST00000176620.1|2700062C07Rik-201|2700062C07Rik|1065|protein_coding|	1065
ENSMUST00000046206.4|ENSMUSG00000040446.4|OTTMUSG00000073000.1|OTTMUST00000176621.1|Rprd1a-201|Rprd1a|4299|protein_coding|	4299
